pclass,sex,age,sibsp,parch,fare,embarked,class,who,adult_male,embark_town,alive,alone,survived
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,1.3283790856183961,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,-0.26417780799365764,0.4327933656785018,-0.4736736092984604,-0.3573083057891445,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,1.266989801811655,0.8273772438659699,0.1331971832935164,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.8119223343984152,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,-0.38191854615282045,0.4327933656785018,0.7676298785983874,-0.04438103794142432,-1.2316448970959013,-1.2316448970959013,1
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,0.6483129127398533,0.4327933656785018,0.7676298785983874,1.5841789061771412,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,1.7521323329820035,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-1.5661069258891576,0.42754902869142314,-0.47454519624983954,-0.4736736092984604,0.15948266982273065,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,0.1331971832935164,-0.47454519624983954,-0.4736736092984604,-0.47299819142581434,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.8970342755991573,-0.47454519624983954,2.0089333664952354,0.955306180872432,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,1.2370166035356667,-0.47454519624983954,-0.4736736092984604,-0.3464013457401724,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,1.266989801811655,-1.5661069258891576,2.193660101078864,0.4327933656785018,0.7676298785983874,0.9462455716384695,0.8119223343984152,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.6026824302012505,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.015456445134353588,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.3539610673419465,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,1.6049564102830502,0.4327933656785018,-0.4736736092984604,0.9274538680872313,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.2370166035356667,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-0.6733598459822158,0.8273772438659699,1.3283790856183961,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,-0.6394764108759888,-0.47454519624983954,2.0089333664952354,-0.49237782784290063,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.5011369900408998,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.42754902869142314,0.4327933656785018,0.7676298785983874,-0.1621689579829361,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,0.5747249513903765,-0.47454519624983954,-0.4736736092984604,0.016023023618325298,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.3841925262346202,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,0.28773190212741756,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,1.266989801811655,-1.5661069258891576,1.3841925262346202,0.4327933656785018,-0.4736736092984604,0.49782998024351216,0.8119223343984152,-1.2316448970959013,1
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,-0.4555065075022971,1.340131927606843,0.7676298785983874,-0.10478509950117394,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.0581315162151231,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,0.4864193977710043,-0.47454519624983954,-0.4736736092984604,0.2052890831722074,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.0162527194872366,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,1.266989801811655,-1.5661069258891576,0.3539610673419465,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.42754902869142314,0.4327933656785018,-0.4736736092984604,-0.3353272677875516,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.013978739405436983,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.23474262345386707,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,0.8119223343984152,0.8119223343984152,1
-1.3555735383351195,-1.9359095571988705,-0.3693648410115938,1.3283790856183961,-1.9359095571988705,1.266989801811655,-0.3693648410115938,-0.6026824302012505,0.4327933656785018,2.0089333664952354,0.18876253192945994,-1.2316448970959013,-1.2316448970959013,1
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,0.7219008740893299,-0.47454519624983954,-0.4736736092984604,2.441497778832105,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.6483129127398533,0.4327933656785018,5.73284383018578,-0.01870931177853076,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.323048177073239,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-0.6733598459822158,0.8273772438659699,1.3283790856183961,-0.6733598459822158,1.266989801811655,0.8273772438659699,0.26565551372257423,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,1.295886972615248,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.3539610673419465,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,-0.4555065075022971,0.4327933656785018,2.0089333664952354,0.6603330135889879,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.2803731059924698,0.4327933656785018,0.7676298785983874,-0.35848215805212236,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.30833058480334374,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-1.2316448970959013,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,-2.0388634898751765,0.5891898652344391,1.266989801811655,-0.3693648410115938,-1.927265734491831,1.340131927606843,0.7676298785983874,0.13683114673782454,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.30833058480334374,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,-0.23474262345386707,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,1.266989801811655,-1.5661069258891576,0.8690767967882833,0.4327933656785018,-0.4736736092984604,0.40974072380221066,0.8119223343984152,-1.2316448970959013,1
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,1.266989801811655,0.8273772438659699,-0.7498583529002039,0.4327933656785018,0.7676298785983874,-0.33146744825388363,0.8119223343984152,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.6762703915507272,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.6762703915507272,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,2.26724806242834,-0.47454519624983954,-0.4736736092984604,0.002347544081197954,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-0.6733598459822158,-0.3693648410115938,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,-0.3693648410115938,1.9728962170304336,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.6762703915507272,-0.47454519624983954,-0.4736736092984604,0.921244330558889,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.30833058480334374,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,-0.021337535540384756,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,1.266989801811655,-1.5661069258891576,3.6654193280683978,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.5313684489335735,-0.47454519624983954,-0.4736736092984604,-0.5063875431873253,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,1.266989801811655,-1.5661069258891576,0.1331971832935164,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,0.5011369900408998,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-1.5593259277444476,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-1.2316448970959013,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,-0.16115466210439036,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.1331971832935164,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.059609221944039704,0.4327933656785018,0.7676298785983874,-0.11988611489111134,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.7954888354388067,-0.47454519624983954,5.73284383018578,0.1506737441786005,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.013978739405436983,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.7498583529002039,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,-0.4555065075022971,-0.47454519624983954,-0.4736736092984604,0.7469121684912956,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-2.074441657190784,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-1.2316448970959013,-1.2316448970959013,0
